ts,o,h,l,c,v
2026-07-28T14:05:00+00:00,1.44,1.44,1.44,1.44,0
2026-07-28T14:10:00+00:00,1.44,1.44,1.44,1.44,0
2026-07-28T14:15:00+00:00,1.44,1.44,1.44,1.44,0
2026-07-28T14:20:00+00:00,1.44,1.44,1.44,1.44,0
2026-07-28T14:25:00+00:00,1.44,1.44,1.44,1.44,0
2026-07-28T14:30:00+00:00,1.44,1.44,1.44,1.44,0
2026-07-28T14:35:00+00:00,1.44,1.44,1.44,1.44,0
2026-07-28T14:40:00+00:00,1.44,1.44,1.44,1.44,0
2026-07-28T14:45:00+00:00,1.44,1.44,1.44,1.44,0
2026-07-28T14:50:00+00:00,1.81,1.81,1.81,1.81,1
2026-07-28T14:55:00+00:00,1.81,1.81,1.81,1.81,0
2026-07-28T15:00:00+00:00,1.81,1.81,1.81,1.81,0
2026-07-28T15:05:00+00:00,1.81,1.81,1.81,1.81,0
2026-07-28T15:10:00+00:00,1.81,1.81,1.81,1.81,0
2026-07-28T15:15:00+00:00,1.81,1.81,1.81,1.81,0
2026-07-28T15:20:00+00:00,1.81,1.81,1.81,1.81,0
2026-07-28T15:25:00+00:00,2.8,2.8,2.8,2.8,1
2026-07-28T15:30:00+00:00,2.8,2.8,2.8,2.8,0
2026-07-28T15:35:00+00:00,2.8,2.8,2.8,2.8,0
2026-07-28T15:40:00+00:00,2.8,2.8,2.8,2.8,0
2026-07-28T15:45:00+00:00,2.8,2.8,2.8,2.8,0
2026-07-28T15:50:00+00:00,2.8,2.8,2.8,2.8,0
2026-07-28T15:55:00+00:00,2.3,2.3,2.3,2.3,2
2026-07-28T16:00:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T16:05:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T16:10:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T16:15:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T16:20:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T16:25:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T16:30:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T16:35:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T16:40:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T16:45:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T16:50:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T16:55:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T17:00:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T17:05:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T17:10:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T17:15:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T17:20:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T17:25:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T17:30:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T17:35:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T17:40:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T17:45:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T17:50:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T17:55:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T18:00:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T18:05:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T18:10:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T18:15:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T18:20:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T18:25:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T18:30:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T18:35:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T18:40:00+00:00,2.3,2.3,2.3,2.3,0
2026-07-28T18:45:00+00:00,2.35,2.35,2.35,2.35,1
2026-07-28T18:50:00+00:00,2.35,2.35,2.35,2.35,0
2026-07-28T18:55:00+00:00,2.35,2.35,2.35,2.35,0
2026-07-28T19:00:00+00:00,2.35,2.35,2.35,2.35,0
2026-07-28T19:05:00+00:00,2.35,2.35,2.35,2.35,0
2026-07-28T19:10:00+00:00,2.35,2.35,2.35,2.35,0
2026-07-28T19:15:00+00:00,2.35,2.35,2.35,2.35,0
2026-07-28T19:20:00+00:00,2.35,2.35,2.35,2.35,0
2026-07-28T19:25:00+00:00,2.35,2.35,2.35,2.35,0
2026-07-28T19:30:00+00:00,2.35,2.35,2.35,2.35,0
2026-07-28T19:35:00+00:00,2.05,2.05,2.05,2.05,1
2026-07-28T19:40:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-28T19:45:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-28T19:50:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-28T19:55:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T13:30:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T13:35:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T13:40:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T13:45:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T13:50:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T13:55:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T14:00:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T14:05:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T14:10:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T14:15:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T14:20:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T14:25:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T14:30:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T14:35:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T14:40:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T14:45:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T14:50:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T14:55:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T15:00:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T15:05:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T15:10:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T15:15:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T15:20:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T15:25:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T15:30:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T15:35:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T15:40:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T15:45:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T15:50:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T15:55:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T16:00:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T16:05:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T16:10:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T16:15:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T16:20:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T16:25:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T16:30:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T16:35:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T16:40:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T16:45:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T16:50:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T16:55:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T17:00:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T17:05:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T17:10:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T17:15:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T17:20:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T17:25:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T17:30:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T17:35:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T17:40:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T17:45:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T17:50:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T17:55:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T18:00:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T18:05:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T18:10:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T18:15:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T18:20:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T18:25:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T18:30:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T18:35:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T18:40:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T18:45:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T18:50:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T18:55:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T19:00:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T19:05:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T19:10:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T19:15:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T19:20:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T19:25:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T19:30:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T19:35:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T19:40:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T19:45:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T19:50:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-29T19:55:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-30T13:30:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-30T13:35:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-30T13:40:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-30T13:45:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-30T13:50:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-30T13:55:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-30T14:00:00+00:00,2.05,2.05,2.05,2.05,0
2026-07-30T14:05:00+00:00,1.3,1.3,1.3,1.3,1
2026-07-30T14:10:00+00:00,1.3,1.3,1.3,1.3,0
2026-07-30T14:15:00+00:00,0.95,0.95,0.95,0.95,1
2026-07-30T14:20:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T14:25:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T14:30:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T14:35:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T14:40:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T14:45:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T14:50:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T14:55:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T15:00:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T15:05:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T15:10:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T15:15:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T15:20:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T15:25:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T15:30:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T15:35:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T15:40:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T15:45:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T15:50:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T15:55:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T16:00:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T16:05:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T16:10:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T16:15:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T16:20:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T16:25:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T16:30:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T16:35:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T16:40:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T16:45:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T16:50:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T16:55:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T17:00:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T17:05:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T17:10:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T17:15:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T17:20:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T17:25:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T17:30:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T17:35:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T17:40:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T17:45:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T17:50:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T17:55:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T18:00:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T18:05:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T18:10:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T18:15:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T18:20:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T18:25:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T18:30:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T18:35:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T18:40:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T18:45:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T18:50:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T18:55:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T19:00:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T19:05:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T19:10:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T19:15:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T19:20:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T19:25:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T19:30:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T19:35:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T19:40:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T19:45:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T19:50:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-30T19:55:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-31T13:30:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-31T13:35:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-31T13:40:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-31T13:45:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-31T13:50:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-31T13:55:00+00:00,0.95,0.95,0.95,0.95,0
2026-07-31T14:00:00+00:00,1.55,1.55,1.55,1.55,2
2026-07-31T14:05:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T14:10:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T14:15:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T14:20:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T14:25:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T14:30:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T14:35:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T14:40:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T14:45:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T14:50:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T14:55:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T15:00:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T15:05:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T15:10:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T15:15:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T15:20:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T15:25:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T15:30:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T15:35:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T15:40:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T15:45:00+00:00,1.55,1.55,1.55,1.55,0
2026-07-31T15:50:00+00:00,1.29,1.29,1.29,1.29,2
2026-07-31T15:55:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T16:00:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T16:05:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T16:10:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T16:15:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T16:20:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T16:25:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T16:30:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T16:35:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T16:40:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T16:45:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T16:50:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T16:55:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T17:00:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T17:05:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T17:10:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T17:15:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T17:20:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T17:25:00+00:00,1.29,1.29,1.29,1.29,0
2026-07-31T17:30:00+00:00,1.35,1.35,1.35,1.35,1
2026-07-31T17:35:00+00:00,1.35,1.35,1.35,1.35,0
2026-07-31T17:40:00+00:00,1.35,1.35,1.35,1.35,0
2026-07-31T17:45:00+00:00,1.35,1.35,1.35,1.35,0
2026-07-31T17:50:00+00:00,1.35,1.35,1.35,1.35,0
2026-07-31T17:55:00+00:00,1.35,1.35,1.35,1.35,0
2026-07-31T18:00:00+00:00,1.35,1.35,1.35,1.35,0
2026-07-31T18:05:00+00:00,1.35,1.35,1.35,1.35,0
2026-07-31T18:10:00+00:00,1.35,1.35,1.35,1.35,0
2026-07-31T18:15:00+00:00,1.33,1.33,1.33,1.33,2
2026-07-31T18:20:00+00:00,1.33,1.33,1.33,1.33,0
2026-07-31T18:25:00+00:00,1.33,1.33,1.33,1.33,4
2026-07-31T18:30:00+00:00,1.33,1.33,1.33,1.33,0
2026-07-31T18:35:00+00:00,1.33,1.33,1.33,1.33,0
2026-07-31T18:40:00+00:00,1.33,1.33,1.33,1.33,0
2026-07-31T18:45:00+00:00,1.33,1.33,1.33,1.33,0
2026-07-31T18:50:00+00:00,1.33,1.33,1.33,1.33,0
2026-07-31T18:55:00+00:00,1.33,1.33,1.33,1.33,0
2026-07-31T19:00:00+00:00,1.33,1.33,1.33,1.33,0
2026-07-31T19:05:00+00:00,1.33,1.33,1.33,1.33,0
2026-07-31T19:10:00+00:00,1.33,1.33,1.33,1.33,0
2026-07-31T19:15:00+00:00,1.33,1.33,1.33,1.33,0
2026-07-31T19:20:00+00:00,1.33,1.33,1.33,1.33,0
2026-07-31T19:25:00+00:00,1.33,1.33,1.33,1.33,0
2026-07-31T19:30:00+00:00,1.33,1.33,1.33,1.33,0
2026-07-31T19:35:00+00:00,1.48,1.48,1.48,1.48,1
2026-07-31T19:40:00+00:00,1.48,1.48,1.48,1.48,0
2026-07-31T19:45:00+00:00,1.48,1.48,1.48,1.48,0
2026-07-31T19:50:00+00:00,1.48,1.48,1.48,1.48,0
2026-07-31T19:55:00+00:00,1.4,1.45,1.4,1.45,2
2026-08-03T13:30:00+00:00,1.45,1.45,1.45,1.45,0
2026-08-03T13:35:00+00:00,1.85,1.85,1.84,1.85,8
2026-08-03T13:40:00+00:00,1.85,1.85,1.85,1.85,0
2026-08-03T13:45:00+00:00,1.85,1.85,1.85,1.85,0
2026-08-03T13:50:00+00:00,1.85,1.85,1.85,1.85,0
2026-08-03T13:55:00+00:00,1.7,1.7,1.7,1.7,6
2026-08-03T14:00:00+00:00,1.7,1.7,1.7,1.7,1
2026-08-03T14:05:00+00:00,1.7,1.7,1.7,1.7,0
2026-08-03T14:10:00+00:00,1.7,1.7,1.7,1.7,0
2026-08-03T14:15:00+00:00,1.7,1.7,1.7,1.7,0
2026-08-03T14:20:00+00:00,1.4,1.4,1.4,1.4,1
2026-08-03T14:25:00+00:00,1.4,1.4,1.4,1.4,0
2026-08-03T14:30:00+00:00,1.4,1.4,1.4,1.4,0
2026-08-03T14:35:00+00:00,1.4,1.4,1.4,1.4,0
2026-08-03T14:40:00+00:00,1.4,1.4,1.4,1.4,0
2026-08-03T14:45:00+00:00,1.4,1.4,1.4,1.4,7
2026-08-03T14:50:00+00:00,1.45,1.45,1.45,1.45,6
2026-08-03T14:55:00+00:00,1.53,1.55,1.53,1.55,2
2026-08-03T15:00:00+00:00,1.55,1.55,1.55,1.55,0
2026-08-03T15:05:00+00:00,1.55,1.55,1.55,1.55,0
2026-08-03T15:10:00+00:00,1.55,1.55,1.55,1.55,0
2026-08-03T15:15:00+00:00,1.55,1.55,1.55,1.55,0
2026-08-03T15:20:00+00:00,1.55,1.55,1.55,1.55,0
