ts,o,h,l,c,v
2026-07-24T16:25:00+00:00,0.03,0.03,0.03,0.03,0
2026-07-24T16:30:00+00:00,0.03,0.03,0.03,0.03,0
2026-07-24T16:35:00+00:00,0.01,0.01,0.01,0.01,1
2026-07-24T16:40:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T16:45:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T16:50:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T16:55:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T17:00:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T17:05:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T17:10:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T17:15:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T17:20:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T17:25:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T17:30:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T17:35:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T17:40:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T17:45:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T17:50:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T17:55:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T18:00:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T18:05:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T18:10:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T18:15:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T18:20:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T18:25:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T18:30:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T18:35:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T18:40:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T18:45:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T18:50:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T18:55:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T19:00:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T19:05:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T19:10:00+00:00,0.01,0.01,0.01,0.01,0
2026-07-24T19:15:00+00:00,0.01,0.01,0.01,0.01,3
2026-07-24T19:20:00+00:00,0.03,0.03,0.03,0.03,3
2026-07-24T19:25:00+00:00,0.03,0.03,0.03,0.03,0
2026-07-24T19:30:00+00:00,0.03,0.03,0.03,0.03,0
2026-07-24T19:35:00+00:00,0.03,0.03,0.03,0.03,0
2026-07-24T19:40:00+00:00,0.03,0.03,0.03,0.03,0
2026-07-24T19:45:00+00:00,0.03,0.03,0.03,0.03,0
2026-07-24T19:50:00+00:00,0.03,0.03,0.03,0.03,0
2026-07-24T19:55:00+00:00,0.03,0.03,0.03,0.03,0
